1692439477416976,0.02
1692439477426976,-0.018333
1692439477436975,-0.009167
1692439477446976,-0.008333
1692439477456976,-0.019167
1692439477466976,0.02
1692439477476976,-0.019167
1692439477486976,-0.018333
1692439477496975,0.000833
1692439477506976,0.000833
1692439477516976,-0.009167
1692439477526977,-0.009167
1692439477536976,0.000833
1692439477546976,0.001667
1692439477556977,0.001667
1692439477566976,-0.0275
1692439477576975,-0.038333
1692439477586976,0.01
1692439477597045,-0.009167
1692439477606976,0.000833
1692439477616975,-0.009167
1692439477626976,0.010833
1692439477636976,0.000833
1692439477646975,0.000833
1692439477656975,-0.038333
1692439477666975,0.020833
1692439477676976,0.010833
1692439477686976,0.01
1692439477696975,-0.009167
1692439477706976,-0.019167
1692439477716976,0.010833
1692439477726976,-0.009167
1692439477736977,-0.009167
1692439477746976,0.010833
1692439477756975,-0.008333
1692439477766975,0.010833
1692439477776975,0.010833
1692439477786976,-0.009167
1692439477796976,-0.008333
1692439477806976,-0.029167
1692439477816976,-0.009167
1692439477826976,0.02
1692439477836976,0.020833
1692439477847032,-0.008333
1692439477856977,-0.008333
1692439477866975,-0.028333
1692439477876975,-0.018333
1692439477887013,0.000833
1692439477896978,0.011667
1692439477906977,-0.019167
1692439477916977,0.011667
1692439477926977,-0.029167
1692439477937011,0.010833
1692439477946977,-0.009167
1692439477956977,0.001667
1692439477966977,-0.018333
1692439477976976,0.000833
1692439477986977,-0.048333
1692439477996976,0.0
1692439478006977,-0.018333
1692439478016976,0.000833
1692439478026976,-0.008333
1692439478036976,-0.009167
1692439478046977,-0.018333
1692439478056975,0.000833
1692439478066976,-0.008333
1692439478076975,0.000833
1692439478086975,-0.009167
1692439478097046,-0.009167
1692439478106975,-0.028333
1692439478116975,-0.018333
1692439478126976,-0.009167
1692439478136985,0.000833
1692439478147115,-0.018333
1692439478156975,0.03
1692439478166976,-0.018333
1692439478176975,-0.008333
1692439478186975,0.011667
1692439478196977,-0.028333
1692439478206977,-0.019167
1692439478216977,-0.018333
1692439478226975,-0.008333
1692439478236975,0.000833
1692439478246975,0.010833
1692439478256975,-0.028333
1692439478266976,-0.009167
1692439478276977,-0.038333
1692439478286975,0.010833
1692439478296976,-0.028333
1692439478306975,-0.039167
1692439478316976,0.000833
1692439478326977,-0.048333
1692439478336976,0.020833
1692439478347033,-0.0475
1692439478356975,0.010833
1692439478367316,0.000833
1692439478377001,-0.028333
1692439478387025,0.020833
1692439478396975,-0.038333
1692439478406975,0.05
1692439478416976,-0.038333
1692439478426976,-0.009167
1692439478436976,-0.018333
1692439478446977,-0.0375
1692439478456976,0.030833
1692439478466976,-0.038333
1692439478476977,-0.018333
1692439478486976,0.000833
1692439478496975,-0.0475
1692439478506975,0.06
1692439478516975,-0.048333
1692439478526976,0.000833
1692439478536975,0.02
1692439478546976,-0.0675
1692439478556976,0.020833
1692439478566975,0.000833
1692439478576975,-0.019167
1692439478586975,0.000833
1692439478597049,-0.039167
1692439478606976,-0.038333
1692439478616975,0.030833
1692439478626976,-0.048333
1692439478636975,0.000833
1692439478646975,0.001667
1692439478656976,-0.048333
1692439478666976,0.010833
1692439478676976,0.03
1692439478686975,-0.038333
1692439478696975,0.030833
1692439478706975,-0.018333
1692439478716976,-0.048333
1692439478726977,0.020833
1692439478736976,0.000833
1692439478746977,-0.018333
1692439478756977,-0.019167
1692439478766977,0.010833
1692439478776977,-0.048333
1692439478786976,0.030833
1692439478796976,0.011667
1692439478806977,-0.038333
1692439478816976,-0.009167
1692439478826975,0.020833
1692439478836976,-0.048333
1692439478847032,0.02
1692439478856975,0.020833
1692439478866976,-0.058333
1692439478876995,-0.008333
1692439478887013,0.04
1692439478896975,-0.019167
1692439478906976,-0.008333
1692439478916976,0.05
1692439478926976,-0.039167
1692439478936977,-0.028333
1692439478946976,0.010833
1692439478956990,0.011667
1692439478966977,-0.058333
1692439478976977,0.010833
1692439478986975,-0.009167
1692439478996975,-0.018333
1692439479006976,0.010833
1692439479016976,0.04
1692439479026976,-0.028333
1692439479036975,-0.0475
1692439479046975,0.03
1692439479056976,0.010833
1692439479066976,-0.048333
1692439479076976,0.010833
1692439479086976,0.001667
1692439479097045,-0.058333
1692439479106976,-0.029167
1692439479116975,0.040833
1692439479126976,-0.009167
1692439479136975,-0.009167
1692439479147131,0.020833
1692439479156976,0.010833
1692439479166977,-0.058333
1692439479176977,0.001667
1692439479186976,0.000833
1692439479196976,-0.038333
1692439479206976,-0.028333
1692439479216975,0.010833
1692439479226975,0.000833
1692439479236975,-0.019167
1692439479246975,0.01
1692439479256975,0.010833
1692439479266975,-0.0175
1692439479276977,0.000833
1692439479286976,0.020833
1692439479296976,-0.028333
1692439479306976,-0.019167
1692439479316977,0.010833
1692439479326976,-0.019167
1692439479336976,-0.048333
1692439479347032,0.04
1692439479356977,0.000833
1692439479366993,-0.048333
1692439479376977,0.010833
1692439479387012,0.0
1692439479396977,-0.039167
1692439479406976,0.001667
1692439479416976,0.020833
1692439479426976,-0.038333
1692439479436991,-0.058333
1692439479446976,0.030833
1692439479456977,0.000833
1692439479466976,-0.048333
1692439479476976,0.03
1692439479486976,0.000833
1692439479496976,-0.0575
1692439479506976,0.010833
1692439479516976,0.020833
1692439479526975,-0.058333
1692439479536975,0.010833
1692439479546975,0.04
1692439479556976,-0.0575
1692439479566988,0.000833
1692439479576976,0.01
1692439479586976,-0.048333
1692439479597044,-0.019167
1692439479606975,0.030833
1692439479616976,-0.038333
1692439479626975,-0.048333
1692439479636976,0.04
1692439479646977,-0.058333
1692439479656975,-0.028333
1692439479666976,0.04
1692439479676976,-0.029167
1692439479686976,-0.048333
1692439479696976,0.039167
1692439479706975,-0.008333
1692439479716976,-0.028333
1692439479726975,0.04
1692439479736976,-0.018333
1692439479746976,-0.0475
1692439479756975,0.03
1692439479766975,0.000833
1692439479776975,-0.058333
1692439479786976,0.020833
1692439479796976,-0.018333
1692439479806975,-0.058333
1692439479816977,0.020833
1692439479826976,-0.008333
1692439479836976,-0.038333
1692439479847033,0.03
1692439479856975,0.000833
1692439479866976,-0.0675
1692439479876975,0.04
1692439479887013,-0.008333
1692439479896983,-0.019167
1692439479906975,0.03
1692439479916977,-0.0375
1692439479926976,-0.048333
1692439479936976,0.020833
1692439479946977,-0.008333
1692439479956976,-0.0375
1692439479966975,0.04
1692439479976975,-0.028333
1692439479986976,-0.048333
1692439479996976,0.05
1692439480006975,-0.038333
1692439480016977,-0.068333
1692439480026975,0.03
1692439480036976,-0.038333
1692439480046975,-0.0875
1692439480056975,0.020833
1692439480066976,-0.029167
1692439480076976,-0.048333
1692439480086975,0.03
1692439480097058,0.000833
1692439480106976,-0.0475
1692439480116975,0.020833
1692439480126977,-0.028333
1692439480136976,-0.058333
1692439480147115,0.03
1692439480156976,-0.0375
1692439480166975,-0.058333
1692439480176975,0.03
1692439480186976,-0.028333
1692439480196976,-0.028333
1692439480206977,0.020833
1692439480216975,-0.028333
1692439480226976,-0.0575
1692439480236975,0.01
1692439480246975,-0.018333
1692439480256975,-0.038333
1692439480266976,0.039167
1692439480276976,-0.038333
1692439480286976,-0.038333
1692439480296976,0.04
1692439480306976,-0.018333
1692439480316977,-0.0375
1692439480326976,0.020833
1692439480336976,-0.028333
1692439480347033,-0.038333
1692439480356975,0.000833
1692439480366977,-0.0375
1692439480376976,-0.048333
1692439480387016,0.020833
1692439480396983,-0.038333
1692439480406975,-0.038333
1692439480416975,0.05
1692439480426975,-0.038333
1692439480436998,-0.0475
1692439480446977,0.030833
1692439480456977,-0.039167
1692439480466977,-0.039167
1692439480476975,0.020833
1692439480486976,-0.048333
1692439480496992,-0.039167
1692439480506976,0.020833
1692439480516976,-0.009167
1692439480526977,-0.048333
1692439480536977,0.000833
1692439480546976,-0.029167
1692439480556975,-0.038333
1692439480566976,0.020833
1692439480576976,-0.048333
1692439480586976,-0.048333
1692439480597045,0.020833
1692439480606977,-0.028333
1692439480616977,-0.048333
1692439480626976,0.05
1692439480636976,-0.068333
1692439480646976,-0.068333
1692439480656977,0.010833
1692439480666975,-0.028333
1692439480676975,-0.029167
1692439480686976,0.02
1692439480696987,-0.048333
1692439480706976,-0.048333
1692439480716976,0.03
1692439480726975,-0.038333
1692439480736975,-0.048333
1692439480746976,0.020833
1692439480756976,-0.0375
1692439480766977,-0.0575
1692439480776975,0.04
1692439480786977,-0.0575
1692439480796976,-0.038333
1692439480806976,0.010833
1692439480816976,-0.0375
1692439480826976,-0.018333
1692439480836975,0.04
1692439480847034,-0.0675
1692439480856976,0.000833
1692439480866977,0.000833
1692439480876985,-0.078333
1692439480887005,0.06
1692439480896983,-0.058333
1692439480906991,-0.019167
1692439480916977,0.000833
1692439480927055,-0.0775
1692439480936977,0.06
1692439480946976,-0.076667
1692439480956975,0.020833
1692439480966976,-0.029167
1692439480976977,-0.058333
1692439480986976,-0.018333
1692439480996976,-0.0575
1692439481006975,0.01
1692439481016976,-0.048333
1692439481026976,0.020833
1692439481036976,-0.0575
1692439481046976,0.010833
1692439481056976,-0.029167
1692439481066976,-0.009167
1692439481076977,-0.018333
1692439481086976,-0.019167
1692439481097046,0.011667
1692439481106976,-0.038333
1692439481116977,0.000833
1692439481126976,-0.028333
1692439481136976,-0.0375
1692439481147115,0.000833
1692439481156977,-0.038333
1692439481166976,-0.028333
1692439481176976,-0.019167
1692439481186977,-0.0275
1692439481196975,-0.019167
1692439481206976,-0.018333
1692439481216975,-0.0175
1692439481226976,-0.038333
1692439481236976,-0.009167
1692439481246977,-0.048333
1692439481256976,-0.018333
1692439481266976,-0.028333
1692439481276976,-0.018333
1692439481286976,-0.009167
1692439481296977,-0.029167
1692439481306977,-0.018333
1692439481316977,-0.009167
1692439481326977,-0.028333
1692439481336975,-0.009167
1692439481347033,-0.018333
1692439481356977,-0.038333
1692439481366976,-0.008333
1692439481376975,-0.029167
1692439481387017,-0.019167
1692439481396985,-0.008333
1692439481406975,-0.038333
1692439481416977,-0.008333
1692439481426976,-0.018333
1692439481436977,-0.018333
1692439481446976,-0.018333
1692439481456975,-0.029167
1692439481466976,0.000833
1692439481476976,0.000833
1692439481486977,-0.028333
1692439481496977,-0.0275
1692439481506977,-0.028333
1692439481516976,-0.018333
1692439481526977,-0.039167
1692439481536976,-0.028333
1692439481546977,-0.018333
1692439481556977,-0.018333
1692439481566976,-0.018333
1692439481576975,-0.009167
1692439481586976,-0.018333
1692439481597045,-0.0275
1692439481606977,-0.019167
1692439481616975,-0.018333
1692439481626975,-0.038333
1692439481636976,0.000833
1692439481646975,-0.029167
1692439481656976,-0.018333
1692439481666977,-0.009167
1692439481676976,-0.028333
1692439481686977,0.000833
1692439481696976,-0.038333
1692439481706976,-0.018333
1692439481716975,0.000833
1692439481726976,-0.028333
1692439481736975,-0.018333
1692439481746976,0.001667
1692439481756975,-0.028333
1692439481766975,-0.009167
1692439481776977,-0.008333
1692439481786976,0.000833
1692439481796977,-0.038333
1692439481806976,-0.038333
1692439481816976,-0.0275
1692439481826976,-0.008333
1692439481836975,-0.009167
1692439481847032,-0.019167
1692439481856976,-0.019167
1692439481866976,-0.028333
1692439481876992,-0.038333
1692439481886997,-0.028333
1692439481896976,-0.008333
1692439481906975,-0.008333
1692439481916975,-0.009167
1692439481926976,-0.018333
1692439481936976,0.010833
1692439481946976,-0.028333
1692439481956976,-0.0275
1692439481966976,-0.008333
1692439481976975,-0.008333
1692439481986976,-0.008333
1692439481996975,0.010833
1692439482006975,-0.009167
1692439482016976,-0.0375
1692439482026976,-0.018333
1692439482036976,-0.009167
1692439482046976,-0.018333
1692439482056976,-0.018333
1692439482066976,-0.009167
1692439482076976,-0.029167
1692439482086976,0.000833
1692439482097045,-0.019167
1692439482106976,0.0
1692439482116976,-0.018333
1692439482126988,0.000833
1692439482136976,-0.019167
1692439482147115,-0.008333
1692439482156977,-0.028333
1692439482166976,0.010833
1692439482176976,-0.028333
1692439482186976,-0.008333
1692439482196976,-0.028333
1692439482206976,0.011667
1692439482216976,-0.029167
1692439482226975,-0.008333
1692439482236976,-0.018333
1692439482246977,-0.038333
1692439482256976,0.000833
1692439482266976,-0.038333
1692439482276976,0.010833
1692439482286976,-0.038333
1692439482296976,0.010833
1692439482306977,-0.048333
1692439482316977,-0.01
1692439482326977,-0.028333
1692439482336977,-0.048333
1692439482347034,0.030833
1692439482356977,-0.0675
1692439482366976,0.020833
1692439482376976,-0.038333
1692439482387017,-0.019167
1692439482396984,0.000833
1692439482406977,-0.0675
1692439482416976,0.000833
1692439482426976,-0.048333
1692439482436977,0.03
1692439482446976,-0.018333
1692439482456977,-0.0475
1692439482466976,0.020833
1692439482476975,-0.049167
1692439482486975,0.000833
1692439482496976,-0.048333
1692439482506975,-0.009167
1692439482516975,0.000833
1692439482526977,-0.058333
1692439482536975,0.020833
1692439482546977,-0.038333
1692439482556977,0.000833
1692439482566976,-0.019167
1692439482576977,-0.039167
1692439482586977,0.010833
1692439482597046,-0.058333
1692439482606977,0.020833
1692439482616976,-0.018333
1692439482626976,-0.018333
1692439482636975,0.010833
1692439482646975,-0.018333
1692439482656976,-0.009167
1692439482666976,-0.0675
1692439482676975,-0.009167
1692439482686976,-0.009167
1692439482696976,-0.048333
1692439482706975,0.01
1692439482716976,-0.038333
1692439482726975,0.001667
1692439482736975,-0.009167
1692439482746975,-0.039167
1692439482756976,0.000833
1692439482766975,-0.058333
1692439482776975,0.01
1692439482786976,-0.029167
1692439482796976,-0.028333
1692439482806975,-0.008333
1692439482816977,-0.0575
1692439482826975,0.020833
1692439482836975,-0.068333
1692439482847033,0.000833
1692439482856977,-0.008333
1692439482866976,-0.058333
1692439482876975,0.010833
1692439482887006,-0.058333
1692439482896984,0.030833
1692439482906977,-0.0475
1692439482916977,-0.018333
1692439482926977,0.000833
1692439482936990,-0.058333
1692439482946976,0.04
1692439482956977,-0.0775
1692439482966976,0.02
1692439482976976,-0.009167
1692439482986976,-0.028333
1692439482996976,0.02
1692439483006977,-0.086667
1692439483016976,0.020833
1692439483026977,-0.048333
1692439483036976,0.000833
1692439483046976,0.000833
1692439483056999,-0.0375
1692439483066976,0.030833
1692439483076977,-0.0475
1692439483086976,0.020833
1692439483097046,-0.048333
1692439483106976,-0.029167
1692439483116977,-0.009167
1692439483126977,-0.038333
1692439483136975,0.05
1692439483147125,-0.0875
1692439483156975,0.000833
1692439483166976,-0.018333
1692439483176975,-0.028333
1692439483186976,0.04
1692439483196975,-0.078333
1692439483206976,0.010833
1692439483216977,-0.058333
1692439483226976,0.000833
1692439483236975,-0.028333
1692439483246976,-0.058333
1692439483256986,0.03
1692439483266978,-0.0575
1692439483276976,0.010833
1692439483286976,-0.019167
1692439483296976,-0.0175
1692439483306976,0.03
1692439483316977,-0.068333
1692439483326975,0.020833
1692439483336975,-0.048333
1692439483347032,-0.008333
1692439483356976,0.020833
1692439483366976,-0.038333
1692439483376991,0.030833
1692439483387010,-0.0475
1692439483396976,0.010833
1692439483406976,-0.009167
1692439483416976,-0.028333
1692439483426990,0.03
1692439483436991,-0.048333
1692439483446976,0.020833
1692439483456976,-0.048333
1692439483466990,-0.008333
1692439483476976,0.001667
1692439483486977,-0.048333
